"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,43,28,0.035381004280383,1.35146053721205,1.41154077025037,0.851393459478402,1.10128556671309,1.85152761494571,1.72179597378764
500,43,29,0.0337728830309853,1.43902141585287,1.44818782261498,0.917076989038144,1.08039102553754,1.96096584266759,1.81598461969242
500,43,30,0.0322378533742477,1.43849423464491,1.44660237900524,0.913853377685945,1.07399642900709,1.96313509160388,1.8192083290034
500,43,31,0.0307725931844786,1.39578389094219,1.44442802733737,0.856325470959759,1.07186269282274,1.93524231092462,1.81699336185199
500,43,32,0.0293739313317266,1.41311116830335,1.44337713741496,0.86690139531409,1.07006659086707,1.95932094129261,1.81668768396284
500,43,33,0.0280388408187903,1.41363612282699,1.44167255363789,0.87179336866678,1.0683193553878,1.95547887698719,1.81502575188798
500,43,34,0.0267644322301631,1.44760640977185,1.4378108090543,0.902954336901555,1.06418711534535,1.99225848264214,1.81143450276324
500,43,35,0.0255479474787324,1.40530346980536,1.4338946125226,0.864286612611456,1.06130269512804,1.94632032699927,1.80648652991716
500,43,36,0.0243867538367016,1.42531588261784,1.4322747918887,0.881317098825071,1.05990708818525,1.96931466641062,1.80464249559216
500,43,37,0.0232783382378156,1.43123875554968,1.43223279960291,0.888027352543277,1.05988203545101,1.97445015855608,1.8045835637548
500,43,38,0.0212103548265567,1.43039032122754,1.42969429315667,0.887283791203269,1.05736080894735,1.97349685125181,1.802027777366
500,43,39,0.0202463114649395,1.53836098758064,1.43367664459645,0.983145204370549,1.05816049653706,2.09357677079073,1.80919279265584
500,43,40,0.0193260853619528,1.5241454128593,1.44255496754077,0.933677729558924,1.0664719390598,2.11461309615968,1.81863799602173
500,43,41,0.0184476849555669,1.53986007341399,1.44252105451023,0.940275048459954,1.06639531754039,2.13944509836803,1.81864679148008
500,43,42,0.0176092092033202,1.53905720879252,1.44220994437815,0.939166852313658,1.06612104836094,2.13894756527138,1.81829884039537
500,43,43,0.0168088434680646,1.5492590238982,1.44152225468382,0.916179137810491,1.06568705825186,2.1823389099859,1.81735745111579
500,43,44,0.0160448555907114,1.5008378248966,1.4411528389721,0.867807714707931,1.06532103947667,2.13386793508527,1.81698463846752
500,43,45,0.0153155921414756,1.51298788869358,1.44364353781445,0.877445674660218,1.06721882511217,2.14853010272695,1.82006825051673
500,43,46,0.0146194748415077,1.52884739626711,1.44413105049941,0.892831804305594,1.06777311444902,2.16486298822862,1.82048898654979
500,43,47,0.0139549971471676,1.51685086386484,1.44509277488185,0.88348626793318,1.06842442193726,2.1502154597965,1.82176112782645
500,43,48,0.0133207209895492,1.49859363641758,1.44450836673459,0.86921611458122,1.06775423573473,2.12797115825393,1.82126249773445
500,43,49,0.0127152736621971,1.50099853381265,1.44448464622777,0.870353433761611,1.06791392328851,2.1316436338637,1.82105536916703
500,43,50,0.0121373448502831,1.49921956070181,1.44861341729554,0.868356474737565,1.07152878573825,2.13008264666605,1.82569804885282
500,43,51,0.0115856837948102,1.50559476189692,1.44870630487699,0.859262143696099,1.07160613961663,2.15192738009773,1.82580647013734
500,43,52,0.0110590965857081,1.4973716131617,1.44897225247968,0.847679461092962,1.07261863182967,2.14706376523044,1.82532587312968
500,43,53,0.0105564435779618,1.48955755773198,1.44815869778599,0.828512030550764,1.07143333031043,2.1506030849132,1.82488406526155
500,43,54,0.0100766369251812,1.48569421578979,1.44551081020615,0.815085418417572,1.06868966693953,2.15630301316201,1.82233195347278
500,44,1,0.490093373727229,1.56498460138901,1.67005871373242,1.26639168875688,1.32346384275531,1.86357751402114,2.01665358470953
500,44,2,0.467817873511518,1.57880075303488,1.66990589037513,1.27745474707592,1.32368039748696,1.88014675899385,2.01613138326329
500,44,3,0.446554829159241,1.57496611766421,1.66925956562129,1.27044783721538,1.32254894239165,1.87948439811305,2.01597018885094
500,44,4,0.370737664302174,1.42602326263781,1.66451180914377,1.02090674797226,1.31657062151568,1.83113977730337,2.01245299677187
500,44,5,0.322448713759663,1.55312771530123,1.65808046664046,1.13206387012761,1.30790929215253,1.97419156047484,2.00825164112839
500,44,6,0.280449447187854,1.4493958546116,1.65450636519366,1.00684349573128,1.30337866103219,1.89194821349192,2.00563406935513
500,44,7,0.26770258698483,1.58383021979418,1.69708541400362,1.14656139246555,1.35991387959522,2.02109904712281,2.03425694841202
500,44,8,0.25553509125075,1.71634285311624,1.69417067874422,1.24125151758535,1.35616648099586,2.19143418864713,2.03217487649258
500,44,9,0.222251390749184,1.76228609349622,1.67489238659068,1.28044049120616,1.33862711528064,2.24413169578627,2.01115765790071
500,44,10,0.21214972203058,1.64768266703509,1.6734546135897,1.16794000002878,1.34855273837001,2.1274253340414,1.99835648880939
500,44,11,0.184517009141737,1.34523489766209,1.64025981367423,0.879008447251544,1.31934044430997,1.81146134807264,1.9611791830385
500,44,12,0.176130426304103,1.31645262193336,1.62756299801717,0.850612491411218,1.30473818556124,1.78229275245551,1.9503878104731
500,44,13,0.168125026599772,1.35870705942879,1.63306461943607,0.86998309470402,1.30804158633624,1.84743102415356,1.95808765253589
500,44,14,0.14622657420024,1.64520295115077,1.73466986757293,1.0130959395037,1.40248457292164,2.27730996279784,2.06685516222423
500,44,15,0.127180417066874,1.70078212735756,1.72909299144633,1.06441190594634,1.37475479409642,2.33715234876878,2.08343118879624
500,44,16,0.121399870828793,1.62458123302631,1.6960208214367,0.986651024457504,1.33862054976208,2.26251144159511,2.05342109311132
500,44,17,0.11588205933857,1.31174270592584,1.68074554739143,0.657776639094848,1.32144028924376,1.96570877275683,2.04005080553909
500,44,18,0.100788305531016,1.37550575532386,1.69611372835586,0.700292271023515,1.33238508195562,2.05071923962421,2.05984237475611
500,44,19,0.091834550251851,1.3735093974495,1.69299218961201,0.697743392979253,1.32858394248586,2.04927540191976,2.05740043673816
500,44,20,0.087660528211138,1.38654153542137,1.69018603621174,0.710774664706191,1.32527614430367,2.06230840613655,2.05509592811982
500,44,21,0.0836762219141029,1.43211639181361,1.69233451804047,0.753734718451092,1.32878853241785,2.11049806517614,2.05588050366308
500,44,22,0.0798730084874001,1.43274963272821,1.69513358416756,0.75076536922892,1.33194819643635,2.1147338962275,2.05831897189877
500,44,23,0.0762426569805853,1.45911109426187,1.69106815579002,0.775941354316366,1.32694511076538,2.14228083420738,2.05519120081466
500,44,24,0.0727773105526153,1.48794947095084,1.6880975165075,0.803761377631711,1.3247627072458,2.17213756426998,2.0514323257692
500,44,25,0.069469469467998,1.57201832211019,1.6909887922215,0.875444003091453,1.329061798051,2.26859264112894,2.05291578639199
500,44,26,0.0663119748657939,1.6122186735279,1.69468534659,0.913761376840393,1.3345759665123,2.3106759702154,2.0547947266677
500,44,27,0.0632979932663419,1.95559718973542,1.70350735091733,1.18258618522465,1.3438544776289,2.72860819424619,2.06316022420575
500,44,28,0.0604210017821778,2.00161977399187,1.70018975353733,1.22773053447412,1.34041195170436,2.77550901350961,2.0599675553703
500,44,29,0.0576747740011398,1.9853828765675,1.68585163681484,1.21360552492048,1.31575046700969,2.75716022821451,2.05595280661998
500,44,30,0.055053366511108,1.97630177885893,1.6863481876186,1.20071430752093,1.31988476101496,2.75188925019693,2.05281161422225
500,44,31,0.0525511060372165,1.97458990430571,1.68675523318521,1.19914682011313,1.32037063019722,2.75003298849829,2.05313983617319
500,44,32,0.0501625771636974,1.86048935755565,1.68094673915624,1.06366286222144,1.31392484332702,2.65731585288986,2.04796863498545
500,44,33,0.0478826106137875,1.91095583571092,1.67217958585376,1.11413285364414,1.30319283101022,2.7077788177777,2.04116634069729
500,44,34,0.0457062720623304,2.39209344813668,1.6695396513413,1.54390331368285,1.29806212800206,3.24028358259052,2.04101717468055
500,44,35,0.0416458528240774,2.50244701143538,1.67396615143085,1.64053644083569,1.3034713744757,3.36435758203506,2.04446092838599
500,44,36,0.0397529845395889,2.47575396455248,1.67321233769058,1.59436481363767,1.30272359736041,3.35714311546729,2.04370107802075
500,44,37,0.0379461500399664,2.47272999732735,1.67376042593425,1.57504451802051,1.30344811898282,3.3704154766342,2.04407273288568
500,44,38,0.0362214389569083,2.55740171654358,1.67171062481308,1.64960097331156,1.30270048266055,3.46520245977561,2.04072076696561
500,44,39,0.0345751186543876,2.47581779408728,1.68492423701996,1.56398293981155,1.32165624998895,3.38765264836301,2.04819222405096
500,44,40,0.0315035604061519,2.48197784784818,1.68452016907312,1.55151235532207,1.32091131668829,3.41244334037429,2.04812902145795
500,44,41,0.0274001902421597,2.44581975331522,1.69346886228694,1.50866268445025,1.33417784227061,3.38297682218018,2.05275988230326
500,44,42,0.0261548093078942,2.66562778543875,1.6924359015779,1.70460223437605,1.33403406472367,3.62665333650144,2.05083773843214
500,44,43,0.0238312881346559,2.68524730488488,1.68411712024301,1.72168392639551,1.32633035704804,3.64881068337426,2.04190388343797
500,44,44,0.0227481193091993,2.73091614948338,1.6855914147699,1.76901337710202,1.32764198717542,3.69281892186474,2.04354084236438
500,44,45,0.0217141821785555,2.87719259766226,1.68562028542823,1.90521498886698,1.32763643716419,3.84917020645754,2.04360413369227
500,44,46,0.020727239086214,2.90736448124335,1.70521952867761,1.93495499139312,1.34896004694556,3.87977397109357,2.06147901040965
500,44,47,0.0197851540806064,2.92706328332476,1.69892906791375,1.95745098489091,1.34235019080988,3.8966755817586,2.05550794501763
500,44,48,0.0188858882924595,3.01984347615613,1.70004869353562,2.04011197180931,1.34348878385418,3.99957498050294,2.05660860321705
500,44,49,0.018027495522255,3.01380255245548,1.69798646624547,2.03223569438698,1.34375040550419,3.99536941052399,2.05222252698676
500,44,50,0.0172081180282466,2.798796106913,1.68422183706123,1.7875418602361,1.32814871003759,3.81005035358989,2.04029496408487
500,44,51,0.0164259825059175,2.52215156601872,1.65951638813856,1.49203502065256,1.29605323831241,3.55226811138488,2.0229795379647
500,45,1,0.264062197320426,1.6806176368661,1.65665040455889,1.3616922352575,1.27462802806601,1.99954303847469,2.03867278105176
500,45,2,0.240603639496392,1.68259664468995,1.65610278060516,1.36359018339575,1.27387583465174,2.00160310598416,2.03832972655858
500,45,3,0.199753368466397,1.63662926429282,1.66595493635201,1.29155286639205,1.27581854029114,1.98170566219359,2.05609133241287
500,45,4,0.173735292993191,1.61014925240767,1.66003773552233,1.26471792508468,1.27466907374885,1.95558057973067,2.04540639729581
500,45,5,0.158301128398208,1.64696799183012,1.73187532333379,1.31525009747151,1.39123311398076,1.97868588618874,2.07251753268681
500,45,6,0.151106097800336,1.67506208892391,1.73024837040677,1.34201667558768,1.38963189388448,2.00810750226015,2.07086484692906
500,45,7,0.144238092447503,1.67704949866328,1.71741283547751,1.34462255496288,1.37114597392018,2.00947644236368,2.06367969703485
500,45,8,0.137682248537611,1.72541383849076,1.7163855465867,1.37993039023336,1.36993633165668,2.07089728674816,2.06283476151671
500,45,9,0.125450937045708,1.54158602641551,1.69710044114765,1.19748003802828,1.37849638466851,1.88569201480273,2.01570449762679
500,45,10,0.119748998343761,1.53719743148772,1.70409075853295,1.19413756540989,1.384134826021,1.88025729756555,2.02404669104489
500,45,11,0.114306221555838,1.57284181191899,1.70963542435881,1.23673638964416,1.3919453710834,1.90894723419383,2.02732547763421
500,45,12,0.0994177221911972,1.58343027213413,1.71143360649706,1.24673552982627,1.39391156883031,1.92012501444199,2.02895564416382
500,45,13,0.0948990332824423,1.61361817227685,1.7078439013899,1.26274682823295,1.38940511106324,1.96448951632075,2.02628269171656
500,45,14,0.0905857257584553,1.62454916017965,1.70658263415498,1.27307995896556,1.38835848657663,1.97601836139374,2.02480678173334
500,45,15,0.0864684647183257,1.68570958691751,1.70831058362925,1.32734974636758,1.39032680719832,2.04406942746744,2.02629436006017
500,45,16,0.0787868446298246,1.68983670910557,1.7069841415526,1.3329635003565,1.38863775197349,2.04670991785465,2.02533053113171
500,45,17,0.0752058609466548,1.70716137750833,1.70458997517447,1.33405386576377,1.38581687847744,2.08026888925289,2.02336307187149
500,45,18,0.0717876384985538,1.75724370307418,1.70350221075689,1.38321651779514,1.38499778516535,2.13127088835322,2.02200663634843
500,45,19,0.0568904758233172,1.73805151005005,1.70303429289092,1.365522459018,1.38478217141212,2.1105805610821,2.02128641436972
500,45,20,0.0543047158959048,1.76861046872384,1.70634495952125,1.39550463845107,1.38832085301516,2.14171629899662,2.02436906602735
500,45,21,0.0518364827478953,1.78244344424457,1.70428040483123,1.40883345875955,1.38655985125223,2.15605342972959,2.02200095841023
500,45,22,0.0450847291691959,1.78114973927571,1.67527446922544,1.4037744087377,1.36118340731832,2.15852506981373,1.98936553113255
500,45,23,0.0430355586474727,1.79696522900732,1.67585507920607,1.41776653912683,1.36175056767425,2.17616391888781,1.98995959073788
500,45,24,0.0410795260885249,1.68687639306113,1.65117903416069,1.31265506616913,1.32249893657989,2.06109771995313,1.97985913174148
500,45,25,0.039212398228201,1.53388352224604,1.60261412988338,1.15186334040104,1.26815364222438,1.91590370409104,1.93707461754237
500,45,26,0.0374301342107385,1.53333466596455,1.6073821287664,1.15111626457601,1.27400474962609,1.91555306735308,1.94075950790671
500,45,27,0.0357288768435058,1.57400919467622,1.60226901040226,1.18258743232905,1.26816732947535,1.96543095702339,1.93637069132917
500,45,28,0.0341049442492292,1.56286077972718,1.62366860283177,1.17184069648106,1.27392123862468,1.9538808629733,1.97341596703887
500,45,29,0.0325548218976396,1.58296610937672,1.62705205737672,1.18891729328102,1.27773090228001,1.97701492547242,1.97637321247342
500,45,30,0.0310751549992928,1.56668806487255,1.62368280544041,1.17259939478768,1.27449414083558,1.96077673495742,1.97287147004524
500,45,31,0.0283145238758716,1.58099974396411,1.62540951965581,1.18582596572082,1.27495561151402,1.9761735222074,1.97586342779761
500,45,32,0.0270275850668279,1.59064511351767,1.62532071422851,1.19566012626366,1.27481744610248,1.98563010077168,1.97582398235454
500,45,33,0.025799139612837,1.54727257943558,1.62560976532139,1.15086998674702,1.27532975775415,1.94367517212415,1.97588977288862
500,45,34,0.0246265289006368,1.5567795110227,1.62489947948719,1.15924785112813,1.27466113151097,1.95431117091727,1.97513782746341
500,45,35,0.0235072151550409,1.75461293714041,1.64933555399543,1.3550343434889,1.30631308705745,2.15419153079192,1.9923580209334
500,45,36,0.0224387759466619,1.73816263114734,1.64578779470649,1.33319684899352,1.30150736249143,2.14312841330116,1.99006822692155
500,45,37,0.0214188989492668,1.62734331877038,1.64352631515992,1.21316670038753,1.29818537341315,2.04151993715323,1.98886725690669
500,45,38,0.0204453769354184,1.53357956887833,1.62786565244112,1.11404624150952,1.2818359902262,1.95311289624714,1.97389531465604
500,45,39,0.0195161029995731,1.50789156869682,1.62757179901818,1.0836925092216,1.28110025207846,1.93209062817205,1.97404334595791
500,45,40,0.0186290659982959,1.50479857072522,1.62541536400729,1.08025452290271,1.28010872537135,1.92934261854773,1.97072200264323
500,45,41,0.0177823461977248,1.50089874101215,1.62526988921015,1.07633974457621,1.28004828831457,1.9254577374481,1.97049149010574
500,45,42,0.0169741111188647,1.21322268735275,1.6023120097293,0.746620787381231,1.25596720365536,1.67982458732428,1.94865681580323
500,45,43,0.0162026115717187,1.25285669873474,1.60214278940874,0.785828931832684,1.25402982924209,1.7198844656368,1.95025574957538
500,45,44,0.0154661778696753,1.34170585697686,1.61138897883087,0.768480327358332,1.26538142971917,1.91493138659538,1.95739652794258
500,45,45,0.014763216215956,1.46327520993443,1.60834311248123,0.891315703752575,1.25512433973333,2.03523471611628,1.96156188522914
