"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,9,25,1.27496671677768,1.28683098688085,1.18667720614323,1.19928279245731,1.36325622741213,1.37437918130439
2000,9,26,1.27322091549811,1.28715175262117,1.18548646496538,1.19963888515919,1.36095536603084,1.37466462008315
2000,9,27,1.27307714270296,1.28710248110788,1.18542179170234,1.19959620971431,1.36073249370359,1.37460875250144
2000,9,28,1.27549985307926,1.28765628159082,1.18757845126486,1.20011136516742,1.36342125489366,1.37520119801423
2000,9,29,1.27179571505539,1.28663387046277,1.18389581005445,1.19912221907417,1.35969562005632,1.37414552185137
2000,9,30,1.2729994194695,1.28660920629642,1.18526954868251,1.19909602731864,1.3607292902565,1.37412238527419
2000,9,31,1.27256586074848,1.28688589558289,1.18495342715548,1.19935776112489,1.36017829434147,1.37441403004089
2000,9,32,1.27251587331273,1.28688652970485,1.18492684961484,1.19935034638797,1.36010489701062,1.37442271302173
2000,9,33,1.27100200298946,1.28662436879224,1.18328260855096,1.19912749998831,1.35872139742796,1.37412123759617
2000,9,34,1.27217566194068,1.28726444029544,1.1845443501319,1.19982997315941,1.35980697374947,1.37469890743146
2000,9,35,1.27275882885146,1.28742789189241,1.18519353473586,1.2000158201044,1.36032412296707,1.37483996368043
2000,9,36,1.27554262221069,1.2874058158866,1.18800141914464,1.19999399415475,1.36308382527674,1.37481763761845
2000,9,37,1.27961709790438,1.28758432118424,1.19193746815467,1.20013414900695,1.36729672765408,1.37503449336154
2000,9,38,1.28271561817922,1.28923240878867,1.1950301896686,1.20177106843046,1.37040104668985,1.37669374914688
2000,9,39,1.2824856250057,1.2872550410973,1.19467427468606,1.20006964375993,1.37029697532535,1.37444043843468
2000,9,40,1.28232245216618,1.28789657902073,1.19472361553623,1.2007711606117,1.36992128879612,1.37502199742977
2000,9,41,1.28049361901581,1.28675372835789,1.19257242228056,1.19953244894314,1.36841481575106,1.37397500777264
2000,9,42,1.28012395239771,1.28639816610663,1.19216758418007,1.19918541249935,1.36808032061535,1.3736109197139
2000,9,43,1.28744182125651,1.2893177320402,1.19967852177343,1.2021227515542,1.37520512073958,1.37651271252621
2000,9,44,1.28587742691635,1.28971784231942,1.19824116084884,1.2024643553814,1.37351369298387,1.37697132925745
2000,9,45,1.28585161822196,1.28990642263205,1.19824744737807,1.20266332620013,1.37345578906584,1.37714951906398
2000,9,46,1.28459878811762,1.29042618890132,1.19697165298355,1.20312743017696,1.3722259232517,1.37772494762568
2000,9,47,1.29087573549779,1.29289184941119,1.20304737405684,1.20521758032656,1.37870409693873,1.38056611849581
2000,9,48,1.29168043534734,1.2925934397759,1.20385947162721,1.20494605324005,1.37950139906746,1.38024082631175
2000,9,49,1.29351781090665,1.29257839218866,1.20574911743841,1.20497178173793,1.38128650437489,1.38018500263938
2000,9,50,1.29350015834338,1.29258710382907,1.20574327283987,1.20500594812572,1.38125704384689,1.38016825953242
2000,9,51,1.28843244202024,1.29054699502034,1.20032043533865,1.20277288741419,1.37654444870182,1.37832110262649
2000,10,1,1.37380950479133,1.35581425596904,1.28711063461176,1.26983895890437,1.4605083749709,1.4417895530337
2000,10,2,1.3721364494911,1.35593928780178,1.28552996561641,1.27014749374202,1.4587429333658,1.44173108186153
2000,10,3,1.37205973931661,1.35587037003134,1.28543493737044,1.27007845023314,1.45868454126278,1.44166228982954
2000,10,4,1.37350405895952,1.35669302369982,1.28702437653553,1.27102021541584,1.45998374138351,1.44236583198379
2000,10,5,1.37411397774436,1.35662405328364,1.28751441725586,1.27094532582443,1.46071353823285,1.44230278074284
2000,10,6,1.38205572561748,1.36068191614068,1.29517923714741,1.27480181259601,1.46893221408755,1.44656201968536
2000,10,7,1.38528509886143,1.35909159712871,1.29823672596382,1.27331326010655,1.47233347175905,1.44486993415087
2000,10,8,1.38504850328605,1.35979651162778,1.29816587460315,1.27397216119433,1.47193113196896,1.44562086206123
2000,10,9,1.38488817523995,1.35925976533224,1.29781995199099,1.27343665572373,1.47195639848891,1.44508287494076
2000,10,10,1.38287041818789,1.35932075222618,1.29581248475217,1.27349758168109,1.46992835162361,1.44514392277127
2000,10,11,1.38154576550495,1.35937259537346,1.29430388008419,1.27332427275814,1.46878765092571,1.44542091798877
2000,10,12,1.38177062015873,1.35927626610514,1.29448522936782,1.27320264034951,1.46905601094964,1.44534989186076
2000,10,13,1.38718136834227,1.35944613435301,1.29972917585893,1.27323162442268,1.47463356082561,1.44566064428333
2000,10,14,1.38411473701855,1.3572647009804,1.29661516022967,1.27109032755812,1.47161431380742,1.44343907440267
2000,10,15,1.38384085202764,1.35726249151293,1.29633888062458,1.27108866964927,1.47134282343071,1.44343631337659
2000,10,16,1.38304525635626,1.35596879443725,1.29551161943842,1.2697723390158,1.4705788932741,1.4421652498587
2000,10,17,1.38076995181225,1.35656139784911,1.29325788364609,1.27035527284615,1.4682820199784,1.44276752285206
2000,10,18,1.3829469859041,1.35676966036967,1.29543407076845,1.27054033644999,1.47045990103976,1.44299898428935
2000,10,19,1.38609617231015,1.35738748176287,1.29851846315322,1.27115959130205,1.47367388146707,1.44361537222369
2000,10,20,1.3839025972016,1.35819077399588,1.29631835803074,1.27201179350732,1.47148683637246,1.44436975448445
2000,10,21,1.38706046609745,1.35924439494408,1.29941192555238,1.27307877686977,1.47470900664252,1.44541001301839
2000,10,22,1.3891379072096,1.36130620460056,1.30144242195448,1.27501244050286,1.47683339246473,1.44759996869826
2000,10,23,1.39072873951707,1.36177153781529,1.30287149724918,1.27530753975859,1.47858598178495,1.44823553587199
2000,10,24,1.39067963866174,1.36089932504525,1.30272750357148,1.27436905055433,1.47863177375199,1.44742959953617
2000,10,25,1.38733087181332,1.3600687845507,1.29919231427636,1.27339625703848,1.47546942935028,1.44674131206291
2000,10,26,1.38662084600843,1.3598552737286,1.29854777159655,1.27325075334846,1.4746939204203,1.44645979410873
2000,10,27,1.38940171251064,1.36237349465352,1.30159234619849,1.27566588232719,1.47721107882278,1.44908110697984
2000,10,28,1.38822748663724,1.36110352819984,1.30081913138335,1.2745071488931,1.47563584189113,1.44769990750657
2000,11,1,1.32018179874419,1.3223948142273,1.23178854137351,1.23549951773893,1.40857505611487,1.40929011071568
2000,11,2,1.32063709001763,1.32265601695286,1.23220130789554,1.23576005005634,1.40907287213971,1.40955198384937
2000,11,3,1.32041027152867,1.32321732961585,1.2319125401516,1.23622171409911,1.40890800290575,1.41021294513259
2000,11,4,1.31635591961642,1.31934330767108,1.2276633961419,1.23218911594905,1.40504844309093,1.40649749939312
2000,11,5,1.31804257290462,1.31951603432637,1.2293684568105,1.23237280351536,1.40671668899874,1.40665926513738
2000,11,6,1.30566273248121,1.31516258337526,1.21708634476849,1.22808074011763,1.39423912019393,1.40224442663288
2000,11,7,1.30878643375139,1.31893658280223,1.22012464606813,1.23171225665522,1.39744822143466,1.40616090894924
2000,11,8,1.30990947645004,1.31899284529522,1.22104110424562,1.23177470286367,1.39877784865446,1.40621098772678
2000,11,9,1.31207740374014,1.31900953884848,1.2230303752911,1.23179465625793,1.40112443218919,1.40622442143903
2000,11,10,1.30958832743621,1.32026153338674,1.22062962049601,1.2330062046137,1.39854703437641,1.40751686215978
2000,11,11,1.3094721641828,1.32023778908835,1.22064844510943,1.23279537624414,1.39829588325616,1.40768020193257
2000,11,12,1.30997396402295,1.32080133413996,1.22119040408017,1.23336039296623,1.39875752396573,1.4082422753137
2000,11,13,1.31181429855623,1.31989146561623,1.22309208957755,1.23244175940447,1.40053650753491,1.40734117182798
2000,11,14,1.31206746120948,1.31874092476807,1.22338487900947,1.23123166265228,1.40075004340948,1.40625018688385
2000,11,15,1.31140059265395,1.31857940525014,1.22272122891098,1.23110295236441,1.40007995639692,1.40605585813587
2000,11,16,1.3111294047467,1.31780789241181,1.22244344977898,1.23034287510688,1.39981535971441,1.40527290971674
2000,11,17,1.30704711536247,1.31700136586896,1.21832000934971,1.22946189444874,1.39577422137523,1.40454083728918
2000,11,18,1.30834991863353,1.3171103395433,1.21928447268879,1.22974395602853,1.39741536457827,1.40447672305806
2000,11,19,1.3078369396588,1.31714280695693,1.21877463508412,1.22977633157463,1.39689924423348,1.40450928233923
2000,11,20,1.31186084063164,1.31484230268069,1.22251775242178,1.22724227570955,1.4012039288415,1.40244232965183
2000,11,21,1.31177405888798,1.31499370790301,1.22243056999066,1.22735601183451,1.4011175477853,1.4026314039715
2000,11,22,1.31230624204556,1.31412221923415,1.2229535778466,1.22644593869396,1.40165890624452,1.40179849977433
2000,11,23,1.31213938762443,1.31349093800756,1.22280617424358,1.22581770355681,1.40147260100528,1.4011641724583
2000,11,24,1.31232677089779,1.31470248902917,1.22278512663672,1.22697108836555,1.40186841515887,1.40243388969278
2000,11,25,1.31291471772722,1.31482588181314,1.22345039137877,1.22711548130124,1.40237904407567,1.40253628232505
2000,11,26,1.31536597873825,1.316337460934,1.22594508610539,1.228675128671,1.40478687137111,1.40399979319699
2000,11,27,1.3154771575807,1.31601297417395,1.22569849631665,1.2283403804273,1.40525581884476,1.4036855679206
2000,11,28,1.31575710842942,1.31649528189928,1.22587819536032,1.22880936336597,1.40563602149853,1.40418120043259
2000,11,29,1.31926463834176,1.31644531273965,1.22937532622307,1.22881188688774,1.40915395046045,1.40407873859157
2000,11,30,1.31930616010629,1.31642836295951,1.22944730209444,1.22879707540747,1.40916501811813,1.40405965051156
2000,11,31,1.31678942497914,1.31623571410026,1.22699879619744,1.22861648250039,1.40658005376084,1.40385494570013
2000,11,32,1.31738087568923,1.31552449374983,1.22765548016808,1.22792366727556,1.40710627121038,1.4031253202241
2000,11,33,1.31903467564902,1.31559709196889,1.22900972550552,1.22801356887628,1.40905962579252,1.40318061506151
2000,11,34,1.31802819093236,1.3160292315918,1.22783237930951,1.22850117327205,1.40822400255521,1.40355728991154
2000,11,35,1.31979751158121,1.31854405756721,1.22950302207475,1.23108289159481,1.41009200108768,1.40600522353961
2000,11,36,1.32128612552551,1.31892224252899,1.23085163933719,1.23130471993844,1.41172061171383,1.40653976511953
2000,11,37,1.31957050056404,1.31829149452165,1.2290095883121,1.23062498618814,1.41013141281599,1.40595800285515
2000,11,38,1.31565799429967,1.31763141542744,1.22520569894778,1.22996817338829,1.40611028965155,1.40529465746658
2000,12,1,1.28278644515949,1.28456859319494,1.19499692904581,1.19779872341268,1.37057596127317,1.3713384629772
2000,12,2,1.28515892380734,1.28669424886476,1.19716423704012,1.19984668197527,1.37315361057457,1.37354181575425
2000,12,3,1.28535779874463,1.28546238710053,1.19757877120716,1.19859779168202,1.37313682628209,1.37232698251903
2000,12,4,1.28541639755157,1.28549397063011,1.19763708581378,1.19862929617345,1.37319570928936,1.37235864508677
2000,12,5,1.2873146069384,1.28695109762248,1.19948382099025,1.20008358613096,1.37514539288655,1.37381860911399
2000,12,6,1.29666223630994,1.2922087323448,1.20876053153508,1.20530392917062,1.38456394108481,1.37911353551899
2000,12,7,1.29741730952138,1.29140314713691,1.20981464047817,1.20451785436358,1.38501997856459,1.37828843991025
2000,12,8,1.29566426326271,1.28964073546039,1.20786756227651,1.20267714670711,1.38346096424892,1.37660432421366
2000,12,9,1.29561549443961,1.28961286009962,1.20782769154243,1.20264933259619,1.38340329733679,1.37657638760305
2000,12,10,1.29559562207561,1.29118598439422,1.20799414259532,1.20427440490173,1.38319710155589,1.3780975638867
2000,12,11,1.29250316288758,1.29115763289385,1.20481391661075,1.20423648596704,1.38019240916442,1.37807877982066
2000,12,12,1.29387715679176,1.29115763551806,1.20613532176231,1.20423649086485,1.3816189918212,1.37807878017128
2000,12,13,1.29169721266917,1.28837950739673,1.2040310926854,1.20155277213517,1.37936333265295,1.3752062426583
2000,12,14,1.29170850714515,1.2890613076687,1.20386098657158,1.20232604888254,1.37955602771872,1.37579656645486
2000,12,15,1.28914407742753,1.28687907860979,1.20171337596336,1.20014523308809,1.3765747788917,1.3736129241315
2000,12,16,1.2895381493105,1.28678326901697,1.20207515598303,1.20004968546365,1.37700114263798,1.37351685257029
2000,12,17,1.28877789812184,1.28465229917089,1.20118085683979,1.19781332664524,1.3763749394039,1.37149127169654
2000,12,18,1.29167187820735,1.2837923881235,1.2041944133035,1.19700772747001,1.37914934311119,1.37057704877699
2000,12,19,1.29216476524154,1.28364951626985,1.2046696201813,1.19686583787347,1.37965991030179,1.37043319466623
2000,12,20,1.2913949537207,1.28262024318718,1.20397507893695,1.19592326604886,1.37881482850446,1.36931722032549
2000,12,21,1.29287096563522,1.28218411786718,1.20554739320643,1.19549082376195,1.38019453806401,1.36887741197241
2000,12,22,1.29282333210671,1.28254080199395,1.20558147506933,1.19583939343038,1.38006518914409,1.36924221055753
2000,12,23,1.29395217876882,1.28305234061091,1.20665585942308,1.1963252073864,1.38124849811455,1.36977947383542
2000,12,24,1.2905741660841,1.28130830722629,1.20313802396362,1.19452182542259,1.37801030820459,1.36809478902998
2000,12,25,1.29081329948099,1.28139054129213,1.20338592643453,1.19460407692486,1.37824067252745,1.3681770056594
2000,12,26,1.2955182388716,1.28124681523169,1.20790057271646,1.1943345501316,1.38313590502674,1.36815908033179
2000,12,27,1.29473029266658,1.28145806411315,1.20716999173077,1.19454158355349,1.38229059360239,1.36837454467281
2000,12,28,1.29906200897174,1.28080455189483,1.21137178590706,1.19383001212035,1.38675223203642,1.36777909166931
2000,12,29,1.29556024840279,1.28003265358008,1.20772554297357,1.19310886631114,1.38339495383201,1.36695644084903
2000,12,30,1.29651637316317,1.28001732607437,1.20863316572667,1.19310666552635,1.38439958059968,1.36692798662239
2000,12,31,1.29090676776786,1.27951848081686,1.20304180700434,1.19239449867857,1.37877172853137,1.36664246295515
2000,12,32,1.28931843227947,1.27949977157139,1.20161590489732,1.19255038959246,1.37702095966161,1.36644915355031
2000,12,33,1.28900557224932,1.27966617501342,1.20142919303051,1.19272067949442,1.37658195146813,1.36661167053242
2000,12,34,1.29627000990413,1.27919708321738,1.20842716220766,1.19241992538554,1.38411285760061,1.36597424104922
2000,12,35,1.29961743251035,1.28077316600633,1.211782210864,1.19387761649676,1.38745265415671,1.3676687155159
2000,12,36,1.29949086037057,1.28008130248946,1.21181586490641,1.19323071067715,1.38716585583473,1.36693189430176
2000,12,37,1.29976699629698,1.27994268119763,1.21206958211502,1.19309990505158,1.38746441047893,1.36678545734368
2000,12,38,1.30143255629653,1.28032725464231,1.21343188820033,1.19336547562441,1.38943322439274,1.36728903366021
2000,12,39,1.30144880123593,1.27997538213374,1.21357369681799,1.19299102092359,1.38932390565386,1.36695974334389
2000,12,40,1.30056446870687,1.27901657747222,1.21278396467378,1.19204009589411,1.38834497273996,1.36599305905033
2000,12,41,1.30103814580876,1.28011375671856,1.21307136566674,1.19310605213123,1.38900492595078,1.36712146130589
2000,12,42,1.30137766071679,1.28012038875299,1.21339853042341,1.19306350954897,1.38935679101016,1.367177267957
2000,12,43,1.29909559893096,1.27931191335935,1.21105055388347,1.19214785230937,1.38714064397845,1.36647597440934
2000,12,44,1.30027336174556,1.27762853175511,1.2118328368073,1.19041492794825,1.38871388668383,1.36484213556196
2000,12,45,1.30412432556908,1.27763866529934,1.21554734370369,1.19024354221547,1.39270130743447,1.36503378838321
2000,12,46,1.30734315363312,1.27657845069302,1.21867595349127,1.1892498622775,1.39601035377497,1.36390703910854
2000,13,1,1.36399050988765,1.35978617979793,1.27739664437597,1.27404255867008,1.45058437539933,1.44552980092577
2000,13,2,1.36597405218039,1.3608439436913,1.2791698605556,1.27511552735815,1.45277824380517,1.44657236002446
2000,13,3,1.37127252963506,1.36306933221837,1.28441100206481,1.27727897898433,1.45813405720531,1.44885968545242
2000,13,4,1.36818588283239,1.36110506451808,1.28102632593929,1.27531626283323,1.45534543972549,1.44689386620293
2000,13,5,1.36649151921907,1.36198600012506,1.27917644419677,1.27612266856535,1.45380659424136,1.44784933168478
2000,13,6,1.36548780144331,1.36225109386821,1.27813848308632,1.27638739800059,1.45283711980029,1.44811478973583
2000,13,7,1.36582815346199,1.36243271196113,1.27841382626702,1.27655355949287,1.45324248065696,1.44831186442939
2000,13,8,1.36305221947044,1.36329595575491,1.27567072351127,1.27744979303475,1.45043371542961,1.44914211847507
2000,13,9,1.35822818308329,1.36246300074312,1.27060680125397,1.27630567873476,1.44584956491261,1.44862032275147
2000,13,10,1.35882578924852,1.36202011211026,1.27111189978371,1.27583840460948,1.44653967871333,1.44820181961103
2000,13,11,1.35694310817579,1.36198177873835,1.26924624501488,1.27573974180966,1.44463997133669,1.44822381566704
2000,13,12,1.35619012517895,1.36188568072863,1.2684652299723,1.275643860877,1.4439150203856,1.44812750058025
