"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,46,39,0.0206827598144355,1.33065965045998,1.32678402090186,1.08809987479348,1.08229457158705,1.57321942612648,1.57127347021666
500,46,40,0.0197426964603768,1.32861138986315,1.32663189833228,1.08599424293896,1.08208264312279,1.57122853678734,1.57118115354177
500,46,41,0.0188453604365957,1.32699964600561,1.32693670428153,1.0846946761237,1.08239756526729,1.56930461588752,1.57147584329577
500,46,42,0.0179888097199884,1.32760048714852,1.32696246435012,1.08526548236494,1.08241374600994,1.56993549193211,1.57151118269031
500,46,43,0.0171711905553983,1.32017528319232,1.32696476882618,1.07753157771435,1.08241990536766,1.56281898867029,1.5715096322847
500,46,44,0.0163907334437017,1.32329194427613,1.32628577110996,1.08075030252965,1.08172538615511,1.56583358602262,1.57084615606481
500,47,1,0.125902090329494,1.62916506630343,1.62177505021345,1.38719859141722,1.37945266756569,1.87113154118965,1.86409743286121
500,47,2,0.120179646014517,1.62796839022111,1.62165920874792,1.38594175417714,1.3793169641324,1.86999502626508,1.86400145336345
500,47,3,0.109503217491571,1.6242057680109,1.62205684421735,1.38234374019881,1.37971480272533,1.86606779582299,1.86439888570937
500,47,4,0.104526127256085,1.61495851829218,1.61899830226858,1.37446410309697,1.37712474502182,1.85545293348739,1.86087185951534
500,47,5,0.0952403141967324,1.61376671484121,1.62063894938765,1.3730817861956,1.3787653343383,1.85445164348682,1.862512564437
500,47,6,0.0828351682816123,1.61535366949757,1.62047110401168,1.37462163899177,1.37860021085033,1.85608570000336,1.86234199717302
500,47,7,0.0790701820405364,1.61559260608503,1.61825309645124,1.37508399913519,1.37641672513259,1.85610121303486,1.8600894677699
500,47,8,0.0754763202347643,1.61460827233208,1.61617516243237,1.37434194936157,1.37435800685178,1.85487459530259,1.85799231801297
500,47,9,0.0720458049946086,1.62064964682414,1.615210613036,1.38013193233657,1.37350208992905,1.86116736131171,1.85691913614296
500,47,10,0.0598136930167344,1.62674860533831,1.61191206694553,1.38610654785702,1.3697288833474,1.8673906628196,1.85409525054366
500,47,11,0.0570950683563686,1.62343543679219,1.61189923890096,1.38300020931819,1.36971739120985,1.86387066426619,1.85408108659208
500,47,12,0.0545000093825735,1.62523335914157,1.61178741692879,1.38502693574764,1.36962249928087,1.86543978253551,1.85395233457672
500,47,13,0.052022899844191,1.62427803895652,1.61178742975386,1.38411243872087,1.36962251146112,1.86444363919218,1.8539523480466
500,47,14,0.0496583787573457,1.62606347937491,1.61246525539057,1.38581167920357,1.37026801704687,1.86631527954624,1.85466249373427
500,47,15,0.04524686525277,1.62551600937584,1.61264129507876,1.38551813962481,1.37043136340172,1.86551387912686,1.8548512267558
500,47,16,0.0431903253958176,1.62544904761171,1.61253425051548,1.38551623171327,1.37032103896675,1.86538186351014,1.85474746206422
500,47,17,0.0412272584493001,1.62648924761628,1.61340919996023,1.38624926321255,1.37104920388842,1.86672923202,1.85576919603205
500,47,18,0.0393534159251779,1.62870523897016,1.61309301878429,1.38838301127372,1.37074508012559,1.8690274666666,1.855440957443
500,47,19,0.0375647424357499,1.63474866524321,1.61189162436767,1.39248308071236,1.36936346468992,1.87701424977406,1.85441978404541
500,47,20,0.0358573669169443,1.63391859794821,1.61196734746425,1.3916226845366,1.36942726945943,1.87621451135982,1.85450742546907
500,47,21,0.0342275942505263,1.63379073276408,1.61196731781981,1.39150363724503,1.36942724315422,1.87607782828314,1.85450739248541
500,47,22,0.0326718972670874,1.63391556750215,1.61192158798989,1.39184824705306,1.36941512396419,1.87598288795125,1.85442805201559
500,47,23,0.0297694159614014,1.63389882658263,1.61122329223443,1.39213683567269,1.36870474633114,1.87566081749257,1.85374183813772
500,47,24,0.027124783095339,1.6347440603224,1.61117384016879,1.39240890269041,1.36867337064751,1.87707921795438,1.85367430969008
500,47,25,0.0258919198409428,1.64378987201688,1.610645127448,1.39990777197436,1.36820152873668,1.88767197205941,1.85308872615931
500,47,26,0.0247150921241839,1.63912615863301,1.61182707883595,1.39637325445168,1.36929410789416,1.88187906281434,1.85436004977773
500,47,27,0.0235917530433948,1.6390061430122,1.61240668060722,1.39576977550981,1.36975907746128,1.88224251051459,1.85505428375315
500,47,28,0.0225194714575196,1.63921679260396,1.612792115668,1.39604960073909,1.37008427799557,1.88238398446882,1.85549995334043
500,47,29,0.0214959267246156,1.63438465241129,1.61316568117365,1.39188285972467,1.37001287899774,1.87688644509792,1.85631848334957
500,47,30,0.0205189036794977,1.63486613929668,1.61326101778886,1.3923436900744,1.37007475232455,1.87738858851895,1.85644728325318
500,47,31,0.0195862878396573,1.63309795260936,1.61291468469899,1.39072123044863,1.37004683753884,1.87547467477009,1.85578253185915
500,47,32,0.0186960608290794,1.63161800561613,1.6133734664338,1.38922973186121,1.37042284110011,1.87400627937106,1.85632409176749
500,47,33,0.0178462960100535,1.62976896063282,1.61274280618174,1.38781471166722,1.36981754423213,1.87172320959841,1.85566806813136
500,47,34,0.0170351543135268,1.62587195887959,1.61332769755251,1.38462339011442,1.37046813217968,1.86712052764475,1.85618726292534
500,47,35,0.0162608802589732,1.62320780168448,1.61334289670076,1.381891431911,1.37049163015642,1.86452417145796,1.85619416324511
500,47,36,0.0155217981551657,1.62816895522351,1.61326554878184,1.38665428617639,1.37023792405097,1.86968362427062,1.85629317351272
500,47,37,0.01481630847363,1.62860658996521,1.61342942958849,1.38754795400633,1.37052074047684,1.86966522592409,1.85633811870015
500,48,1,0.131967101450808,1.35538467049626,1.35645408374472,1.12117254275031,1.12052650804317,1.58959679824221,1.59238165944627
500,48,2,0.0998282726912178,1.35579461893013,1.35664599003633,1.12167836613154,1.12071826355284,1.58991087172871,1.59257371651982
500,48,3,0.0952909236286187,1.35410971187695,1.35543728341138,1.12008211257773,1.11970346050695,1.58813731117617,1.59117110631582
500,48,4,0.0868255406062428,1.35357849408279,1.35530045981441,1.11963146564607,1.11956462039459,1.58752552251951,1.59103629923423
500,48,5,0.0828791857845185,1.35801615859264,1.35609765293425,1.12416723144774,1.12029110845781,1.59186508573755,1.59190419741068
500,48,6,0.0755164273440295,1.35720800802343,1.35631701047486,1.12343939844385,1.12051072190921,1.59097661760301,1.59212329904052
500,48,7,0.0720840891738589,1.35736033537902,1.35633782843625,1.12371057794543,1.12053197231554,1.59101009281261,1.59214368455697
500,48,8,0.0688077560707811,1.35575121859962,1.35612555065665,1.12229777413442,1.12034793111858,1.58920466306481,1.59190317019472
500,48,9,0.065680337363728,1.3553339637519,1.35676659972563,1.12203652870914,1.12090235001726,1.58863139879466,1.59263084943399
500,48,10,0.0626950646635752,1.35250883239045,1.35694739156035,1.11915270210995,1.12108519761813,1.58586496267096,1.59280958550257
500,48,11,0.0598454772149296,1.35469263740794,1.35673196175891,1.12132260540261,1.12087414765269,1.58806266941326,1.59258977586514
500,48,12,0.057125407913702,1.35570648088738,1.35620074279787,1.12267550420696,1.12034378201398,1.5887374575678,1.59205770358175
500,48,13,0.0545289699602019,1.3560375571628,1.3562323913891,1.12302810195733,1.12039488508596,1.58904701236826,1.59206989769224
500,48,14,0.0520505441188703,1.35513225166063,1.35586252418707,1.1222185957913,1.12003875714494,1.58804590752996,1.59168629122919
500,48,15,0.0432132761583145,1.35622520560533,1.35531307701591,1.12319957215237,1.11948929266552,1.5892508390583,1.59113686136631
500,48,16,0.0412491660642208,1.35558588103001,1.35481223602442,1.12282410238206,1.11896530132117,1.58834765967795,1.59065917072766
500,48,17,0.0393743278051896,1.3538460594985,1.3547994810444,1.12127478945044,1.11896125370605,1.58641732954656,1.59063770838275
500,48,18,0.0375847038385409,1.35348272846305,1.35484744504424,1.12095834940161,1.1190092872539,1.5860071075245,1.59068560283458
500,48,19,0.0358764210431713,1.35517554827697,1.35512463045253,1.12309043694379,1.11928608799643,1.58726065961015,1.59096317290864
500,48,20,0.0342457823373093,1.35678419336696,1.35542548586541,1.12460744066263,1.11958848669868,1.58896094607129,1.59126248503214
500,48,21,0.0326892586772557,1.35625863005508,1.35533862837296,1.12413030479643,1.11950178832194,1.58838695531373,1.59117546842397
500,48,22,0.0312034814197939,1.36180151231133,1.35694298418198,1.1294016772221,1.121126532627,1.59420134740056,1.59275943573696
500,48,23,0.0297852350317405,1.36201818734447,1.35764135083514,1.12969712684059,1.12192622214227,1.59433924784836,1.59335647952801
500,48,24,0.0284314501308579,1.36323937174916,1.35746612055915,1.13093017221437,1.12175901373041,1.59554857128394,1.59317322738788
500,48,25,0.0259056784615926,1.36443838765163,1.35744266233421,1.13203906833584,1.1217357255612,1.59683770696743,1.59314959910722
500,48,26,0.0247282253942909,1.36732343900128,1.35756656633368,1.13502296791099,1.12188359688677,1.59962391009156,1.5932495357806
500,48,27,0.0236042893861064,1.36615394291868,1.3579818151466,1.13400468811682,1.12223097464483,1.59830319772054,1.59373265564836
500,48,28,0.0225314380041071,1.36598550465333,1.35800594226132,1.13389459781046,1.12228043952457,1.59807641149621,1.59373144499806
500,48,29,0.0215073493731923,1.36853055309048,1.35781683679426,1.13614519677325,1.12209077927741,1.6009159094077,1.59354289431111
500,48,30,0.0205298071510675,1.35897076783332,1.3595649425283,1.1269686458978,1.1237245281974,1.59097288976885,1.59540535685921
500,48,31,0.0195966957316166,1.35607679814064,1.35778725938839,1.12406032102513,1.12190198655478,1.58809327525614,1.59367253222199
500,48,32,0.0178557792935764,1.358204185847,1.35790777904915,1.12623074609484,1.12201589896882,1.59017762559916,1.59379965912949
500,48,33,0.0170442065671777,1.35364054169303,1.35816543712972,1.12175668556342,1.12229621314685,1.58552439782265,1.5940346611126
500,48,34,0.016269521073725,1.35196966748706,1.35826718911124,1.11963844403682,1.12237749245731,1.5843008909373,1.59415688576517
500,48,35,0.0155300462315514,1.35253666478271,1.35814901605723,1.12028900033707,1.12225359142302,1.58478432922834,1.59404444069143
500,49,1,0.282821582369333,1.22339599493808,1.22774179443599,0.995123519561191,0.999093999342335,1.45166847031496,1.45638958952965
500,49,2,0.257696492480585,1.25133580958596,1.2391740414266,1.02475166115122,1.01184249570557,1.47791995802069,1.46650558714762
500,49,3,0.24598378918451,1.25159295216165,1.23891112467102,1.02490548191779,1.01143338593388,1.47828042240552,1.46638886340815
500,49,4,0.234803446329904,1.25752568892236,1.23907502030251,1.02965703510173,1.01159746072387,1.485394342743,1.46655257988116
500,49,5,0.177620196332014,1.25752150704656,1.2390675325256,1.02966964008947,1.01160740280534,1.48537337400366,1.46652766224586
500,49,6,0.140760967995386,1.25824890054621,1.23960122267813,1.03041139304447,1.01214181381254,1.48608640804796,1.46706063154372
500,49,7,0.12825615155216,1.25811803693966,1.23965815016479,1.0303284225632,1.0121799625764,1.48590765131611,1.46713633775319
500,49,8,0.116862228537032,1.2581880876849,1.23940143765362,1.03032216834464,1.01192295912514,1.48605400702516,1.4668799161821
500,49,9,0.111550659892087,1.25730751525472,1.23933125096012,1.02943851273453,1.01185922963074,1.48517651777491,1.4668032722895
500,49,10,0.106480510239601,1.25722050078956,1.23950043656833,1.02934555463695,1.01202863894331,1.48509544694218,1.46697223419334
500,49,11,0.0970210751824981,1.25760217604753,1.23953416382995,1.02953992853679,1.01206392085067,1.48566442355827,1.46700440680923
500,49,12,0.0926113175791253,1.25756588578912,1.23954209259257,1.02951581970857,1.01206843703948,1.48561595186967,1.46701574814566
500,49,13,0.0884019902645731,1.25828024387495,1.23911713391587,1.03046172096373,1.0116075166978,1.48609876678618,1.46662675113393
500,49,14,0.0843839833728827,1.2604397866091,1.23867350695796,1.03251205950174,1.01116328448836,1.48836751371646,1.46618372942755
500,49,15,0.0700570654651237,1.2614461593223,1.23870891734705,1.03334546042954,1.01119760665409,1.48954685821506,1.46622022804001
500,49,16,0.0609320628146201,1.26998896941797,1.24116825613304,1.04216783768511,1.01356019761123,1.49781010115084,1.46877631465485
500,49,17,0.0529956008604599,1.26298954255162,1.23925538950069,1.03411773983207,1.01132261365967,1.49186134527116,1.46718816534171
500,49,18,0.0505868690112186,1.25949516870254,1.2399903440014,1.03052575843082,1.01201528714005,1.48846457897426,1.46796540086274
500,49,19,0.0482876177420131,1.2591628123387,1.23999667908892,1.0300000857943,1.01211422069036,1.4883255388831,1.46787913748749
500,49,20,0.0439978788680638,1.28065241260374,1.23964788570972,1.05027004964852,1.0117726447432,1.51103477555897,1.46752312667624
500,49,21,0.0419981073699047,1.28359606489379,1.23926017091632,1.05309053720599,1.01129565862772,1.51410159258159,1.46722468320493
500,49,22,0.0400892285726605,1.28322701412092,1.2395852542526,1.05276496738684,1.01157368134883,1.51368906085499,1.46759682715636
500,49,23,0.0365278119968092,1.27654550626978,1.2404204745443,1.04556272708181,1.01235125413013,1.50752828545775,1.46848969495847
500,49,24,0.0348675665667878,1.27618612582956,1.24025189336248,1.04548494160872,1.01244759986251,1.5068873100504,1.46805618686246
500,49,25,0.0332827818538811,1.28046670368636,1.24007846673924,1.04923543765958,1.01228958512159,1.51169796971314,1.46786734835688
500,49,26,0.0317700280520347,1.28235061618712,1.24119174742692,1.05104487553467,1.01314074035434,1.51365635683956,1.4692427544995
500,49,27,0.0303260312451729,1.28076287114496,1.241652689202,1.04954830051184,1.01361665995134,1.51197744177808,1.46968871845266
500,49,28,0.0289476663217583,1.2816483505329,1.24140361497756,1.05012102984415,1.01342431705686,1.51317567122166,1.46938291289826
500,49,29,0.0276319502113962,1.26560922552949,1.23936588577367,1.0333531753191,1.01134209010033,1.49786527573988,1.46738968144702
500,49,30,0.0263760354288448,1.26390980443689,1.24042507540239,1.03211952841868,1.01226109712631,1.4957000804551,1.46858905367847
500,49,31,0.0251772039114617,1.26420833442362,1.24040463831498,1.03237846202297,1.01224028322298,1.49603820682428,1.46856899340698
500,49,32,0.0240328611367461,1.26388610973917,1.24029191055024,1.0320545923915,1.01214541920638,1.49571762708684,1.4684384018941
500,49,33,0.0229405305072491,1.26348004664852,1.24024952914727,1.03167081215031,1.01211496325444,1.49528928114673,1.46838409504009
500,49,34,0.0218978479906984,1.2627527655485,1.24037190988357,1.03110502098571,1.01222530389709,1.49440051011129,1.46851851587005
500,49,35,0.0209025570037366,1.26287350274147,1.24035385278221,1.0312366944609,1.01220605478658,1.49451031102204,1.46850165077785
500,49,36,0.0199525035282028,1.25858225748157,1.2401681231051,1.02631112689349,1.01204646957051,1.49085338806965,1.46828977663969
500,49,37,0.0190456314493857,1.25816806900833,1.24014022710526,1.02601485065503,1.01201902810691,1.49032128736162,1.46826142610362
500,49,38,0.0181799781061613,1.25942215614095,1.23995875634546,1.02782699058163,1.01184755747197,1.49101732170028,1.46806995521896
500,49,39,0.0173536700433822,1.25251515831795,1.23934908710952,1.02027571554123,1.01122108315169,1.48475460109467,1.46747709106735
500,49,40,0.0158120178254469,1.2470439593501,1.23931951975214,1.01486849806952,1.0111916094778,1.47921942063067,1.46744743002648
500,50,1,0.146003115356523,1.50136038061531,1.49914428871886,1.27808119819405,1.2762705832456,1.72463956303657,1.72201799419212
500,50,2,0.115704972026439,1.50039029324717,1.49927223035568,1.27650853420599,1.27639044294923,1.72427205228835,1.72215401776214
500,50,3,0.105426061207876,1.49894089213983,1.49475000843882,1.27501985968737,1.27193961667242,1.72286192459228,1.71756040020522
500,50,4,0.100634284017914,1.50067276890313,1.49501871590246,1.27677971552492,1.27220807849544,1.72456582228134,1.71782935330947
500,50,5,0.0960603004965683,1.49796035195917,1.49558780570534,1.27370287795306,1.27276387919478,1.72221782596528,1.7184117322159
500,50,6,0.0797509490722877,1.49622367755116,1.49585402006336,1.27233269331334,1.2730056174934,1.72011466178898,1.71870242263332
500,50,7,0.0761261453542687,1.48996691168706,1.49563398706183,1.2666738483123,1.27278596146945,1.71325997506181,1.7184820126542
