"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,19,5,0.126075629479902,1.59818807378846,1.74003962798431,0.834761696318457,1.27910832542723,2.36161445125846,2.20097093054138
500,19,6,0.109654152994554,1.23834405511083,1.63285785835393,0.462376261402108,1.17343897143026,2.01431184881956,2.0922767452776
500,19,7,0.104670202507512,1.19610137872457,1.65405813727919,0.412155723867602,1.19266664795616,1.98004703358154,2.11544962660221
500,19,8,0.0999127802620277,1.19774108732135,1.6544646904735,0.413916620395003,1.19302266503712,1.9815655542477,2.11590671590987
500,19,9,0.0910368042347104,1.16194859764974,1.64981904634916,0.376799147261088,1.18819189831384,1.94709804803839,2.11144619438448
500,19,10,0.0868990409816683,1.18634246391887,1.64879903612275,0.400952982822918,1.18753557166584,1.97173194501482,2.11006250057966
500,19,11,0.082949345454445,0.978097689196017,1.6383001733759,0.166793190652815,1.17610693913121,1.78940218773922,2.1004934076206
500,19,12,0.0755803542222479,1.01579912995441,1.65353438813164,0.199558921173423,1.19063137712338,1.83203933873539,2.1164373991399
500,19,13,0.0721451104768015,1.0167837170196,1.65364071716553,0.200491720982496,1.19059101557816,1.8330757130567,2.11669041875291
500,19,14,0.0657359377022989,0.889752670356952,1.55600007732606,0.064048967082452,1.08588087764763,1.71545637363145,2.02611927700448
500,19,15,0.0627481378809479,0.893741445665226,1.55532419520925,0.0680206235999331,1.08526602705206,1.71946226773052,2.02538236336645
500,19,16,0.0598961381726628,0.954145829367233,1.55456739762515,0.122284161972763,1.08453142011599,1.7860074967617,2.02460337513432
500,19,17,0.0571737662527192,0.950208697594914,1.55499957152253,0.0970804954930278,1.08493605891182,1.8033368996968,2.02506308413324
500,19,18,0.0545751303380776,0.985507213234319,1.56722777531248,0.12915118327108,1.09837784666828,1.84186324319756,2.03607770395669
500,19,19,0.0520946064363304,0.935417877247553,1.53752329225708,0.0769018218201348,1.07121994872296,1.79393393267497,2.0038266357912
500,19,20,0.0497268261742048,0.920016430236048,1.53738678616668,0.0610904025012393,1.07114267209165,1.77894245797086,2.0036309002417
500,19,21,0.0474666651792785,0.930897983583012,1.53746325873594,0.049499783064704,1.07157520571012,1.81229618410132,2.00335131176177
500,19,22,0.0453092319897643,0.982013031145771,1.53480116183675,0.0846880615785032,1.06906693583167,1.87933800071304,2.00053538784182
500,19,23,0.0432498574683625,0.957163348039164,1.53466852226706,0.0641155336328149,1.06904062829767,1.85021116244551,2.00029641623645
500,19,24,0.0412840846972698,0.954912198497871,1.53379891162997,0.0582976516943314,1.06823926345569,1.85152674530141,1.99935855980426
500,19,25,0.0394076593324753,0.955270223508159,1.52926934602493,0.0597308783844201,1.0642071610571,1.8508095686319,1.99433153099276
500,19,26,0.0376165203964696,0.96953198810541,1.52896201970278,0.0774764056158402,1.06494174289331,1.86158757059498,1.99298229651225
500,19,27,0.0359067914894385,0.972318342368387,1.52894579084646,0.0786830106262674,1.06532577419261,1.86595367411051,1.9925658075003
500,19,28,0.0342747723999218,0.969146304382691,1.52840166274389,0.0640554357841029,1.06481503293993,1.87423717298128,1.99198829254785
500,19,29,0.032716931096781,1.01722023463755,1.52884252317195,0.0932786862498975,1.06515228651807,1.94116178302521,1.99253275982582
500,19,30,0.0312298960851438,0.926988243167192,1.5065098833625,0.00681132212654123,1.04587947452397,1.84716516420784,1.96714029220103
500,19,31,0.0298104491097835,0.961277268517048,1.50760423534136,0.0242662015152342,1.04676677349113,1.89828833551886,1.96844169719159
500,19,32,0.02845551819014,0.957975257672282,1.50616757856316,0.0218957627391267,1.04387538457617,1.89405475260544,1.96845977255015
500,19,33,0.0271621709719109,0.949128247862254,1.5054644609328,0.00957091533766785,1.04304256668397,1.88868558038684,1.96788635518163
500,19,34,0.0259276083808224,0.888377070404663,1.50120654071585,-0.0617444604828272,1.03948562427792,1.83849860129215,1.96292745715378
500,19,35,0.0247491585648464,0.897232305237411,1.49719741504475,-0.0577814322592786,1.03594749519825,1.8522460427341,1.95844733489125
500,19,36,0.0236242711117532,0.93084279668797,1.49727590782646,-0.0584126904595036,1.03604251031874,1.92009828383544,1.95850930533418
500,19,37,0.0225505115294847,0.921242258669424,1.50091618389407,-0.068945331517902,1.03892557621301,1.91142984885675,1.96290679157513
500,19,38,0.0215255559774046,0.849960508536849,1.50932001792136,-0.177863892553032,1.04680216372448,1.87778490962673,1.97183787211825
500,19,39,0.0205471862370194,0.83907975087655,1.5089652514969,-0.196078552348759,1.04652249673129,1.87423805410186,1.97140800626251
500,19,40,0.0196132849112902,0.808735747743146,1.50989615038068,-0.226340899421228,1.04730477636022,1.84381239490752,1.97248752440113
500,19,41,0.0187218308421409,0.839948516172531,1.51065729664054,-0.196838921029793,1.04793782800866,1.87673595337485,1.97337676527241
500,19,42,0.0178708947362495,0.857262976828732,1.50834562027999,-0.176929944551112,1.04552699804696,1.89145589820858,1.97116424251302
500,19,43,0.0170586349896531,0.832775401914464,1.51605755358974,-0.198615004067662,1.05350785737262,1.86416580789659,1.97860724980686
500,19,44,0.0162832937021309,0.795149722837951,1.51578010358297,-0.24780377727178,1.05325348054642,1.83810322294768,1.97830672661952
500,19,45,0.0155431928727404,0.963802370330467,1.51628083660555,-0.0776030893541142,1.05359166791388,2.00520783001505,1.97897000529721
500,19,46,0.0148367307682716,1.01309237554353,1.5165393610821,-0.0552605091201874,1.05387318549584,2.08144526020726,1.97920553666835
500,19,47,0.0141623784567608,1.01401751924408,1.51682106950282,-0.0579641568492204,1.0541331773674,2.08599919533738,1.97950896163823
500,19,48,0.0135186764985618,0.95490607253678,1.51847200902209,-0.118847060260744,1.05586008360202,2.0286592053343,1.98108393444216
500,20,1,0.35394905854787,1.52806861971418,1.52834616688157,1.22007648614756,1.21489457759823,1.83606075328081,1.84179775616491
500,20,2,0.193336787872685,1.77935259088462,1.53589785895402,1.41118228069626,1.22233505407964,2.14752290107298,1.8494606638284
500,20,3,0.176161280496592,1.74795466531668,1.53115245275171,1.38018688455177,1.2206989047186,2.11572244608159,1.84160600078482
500,20,4,0.168154478421594,1.80256321118304,1.55629931111721,1.43272386851005,1.24542147763477,2.17240255385603,1.86717714459964
500,20,5,0.153216098011782,1.81149763310674,1.56563606315445,1.44177495987715,1.25453115736309,2.18122030633634,1.87674096894581
500,20,6,0.146252189892895,1.89391246670006,1.55537284498682,1.50675673506063,1.24471909771089,2.28106819833949,1.86602659226275
500,20,7,0.121421137426855,1.85907044182702,1.57371696649646,1.40723151937933,1.26288276652618,2.3109093642747,1.88455116646673
500,20,8,0.115902359336929,1.71795071612126,1.4919231682424,1.28058374363633,1.20237485310355,2.15531768860618,1.78147148338125
500,20,9,0.105605913173724,1.69312179745058,1.5005658674508,1.2556148351242,1.20987796900463,2.13062875977697,1.79125376589697
500,20,10,0.100805961434342,1.80815683868065,1.50313299096199,1.37091809389713,1.2133308956112,2.24539558346416,1.79293508631278
500,20,11,0.0962241749094635,1.76950588560424,1.50607982653162,1.33271568456161,1.21654455351475,2.20629608664687,1.7956150995485
500,20,12,0.0918506376533868,1.63924070546438,1.49925265214845,1.19517476315832,1.21401296265272,2.08330664777045,1.78449234164419
500,20,13,0.0876758844154457,1.60188921174847,1.50059347990943,1.15767364661965,1.21528414496832,2.04610477687729,1.78590281485054
500,20,14,0.083690880155225,1.73575441084428,1.49964390352246,1.25620878080716,1.21816598132484,2.2153000408814,1.78112182572009
500,20,15,0.0762560130239659,1.60791309990324,1.49484658084871,1.12333257730868,1.12890234635679,2.0924936224978,1.86079081534062
500,20,16,0.0727900595432114,1.5627797784034,1.4933378351843,1.03094412652787,1.12744292876059,2.09461543027893,1.85923274160801
500,20,17,0.0694816389972955,1.76826344882844,1.50223442509876,1.18897039285794,1.13546031290389,2.34755650479894,1.86900853729362
500,20,18,0.0663235912712031,1.77905526611896,1.50114909671877,1.19960678926802,1.13448065588382,2.3585037429699,1.86781753755373
500,20,19,0.0550630106549573,1.30213673528477,1.39416661585335,0.710015244633421,1.03928163087226,1.89425822593613,1.74905160083445
500,20,20,0.0525603118398436,1.33302087011249,1.40006516337909,0.742094332436174,1.04196835835825,1.9239474077888,1.75816196839993
500,20,21,0.0478909985982815,1.03866811513415,1.42544932989601,0.415939785129903,1.06523101758868,1.66139644513839,1.78566764220334
500,20,22,0.0457142787999836,1.4348674561813,1.42898742809409,0.795208696731838,1.07030177123134,2.07452621563076,1.78767308495684
500,20,23,0.041653148265225,1.40552573716616,1.43849925996554,0.769657281462892,1.08079086732648,2.04139419286943,1.7962076526046
500,20,24,0.0397599483916771,1.37483677740601,1.43721403981105,0.735462060981123,1.07904016162128,2.0142114938309,1.79538791800081
500,20,25,0.0379527973742295,1.39121101423729,1.43780632087845,0.761030629727858,1.07969805158203,2.02139139874672,1.79591459017488
500,20,26,0.0362277841595701,1.22970131301302,1.44355454184565,0.562553049841684,1.08697990751627,1.89684957618436,1.80012917617504
500,20,27,0.0345811754577957,1.08037563611762,1.44905096701569,0.399477517313155,1.09142905842142,1.76127375492208,1.80667287560996
500,20,28,0.0315090791398384,1.1121058176728,1.42904427249529,0.427760421662618,1.0700073381872,1.79645121368297,1.78808120680338
500,20,29,0.0300769428637683,1.02772296072073,1.42056994645676,0.344829017638979,1.05644649369487,1.71061690380247,1.78469339921865
500,20,30,0.0287098993917162,1.02922012122295,1.41915343385188,0.346368791659686,1.05551170183356,1.71207145078622,1.7827951658702
500,20,31,0.0274049901552793,1.05165797643953,1.41898775184371,0.372623380816694,1.05652343451251,1.73069257206237,1.78145206917491
500,20,32,0.0261593910575546,1.01913314267797,1.41894884639779,0.343220685357274,1.05648309700997,1.69504559999866,1.7814145957856
500,20,33,0.0249704063612021,0.996571538880847,1.41849506891537,0.309291843875633,1.05603518841608,1.68385123388606,1.78095494941465
500,20,34,0.0238354628543043,1.12704645397937,1.42270757062393,0.431806959839726,1.06148875865415,1.82228594811902,1.7839263825937
500,20,35,0.0227521042813967,1.0338176745737,1.42462093447395,0.33571003388388,1.06715635628473,1.73192531526352,1.78208551266317
500,20,36,0.0217179860276163,1.05221837577221,1.42168812156723,0.351276909942121,1.06632313536212,1.75315984160231,1.77705310777234
500,20,37,0.0207308700444644,0.983370082128695,1.42552386491776,0.280008779986941,1.06942985716377,1.68673138427045,1.78161787267176
500,20,38,0.0197886200062005,0.85631871156585,1.46482802293029,0.10778487088415,1.11043994695998,1.60485255224755,1.8192160989006
500,20,39,0.0188891966863862,0.863066265215768,1.46177631086178,0.115980007123653,1.10810349845449,1.61015252330788,1.81544912326908
500,20,40,0.0180306535445718,0.802588471633278,1.46646942808729,0.0521007587222643,1.11347101909451,1.55307618454429,1.81946783708008
500,20,41,0.0172111325135752,0.703673682105821,1.46884358577958,-0.054748353217427,1.11573063679013,1.46209571742907,1.82195653476902
500,21,1,0.302414180674184,1.59498140829233,1.55438733473306,1.28056132408714,1.24500414234932,1.90940149249753,1.8637705271168
500,21,2,0.288668989435195,1.64116322868226,1.55484162665326,1.31334633674671,1.24545440285414,1.96898012061782,1.86422885045237
500,21,3,0.2287652374125,1.47385641040546,1.54839906809538,1.10441015143954,1.23903452068159,1.84330266937139,1.85776361550917
500,21,4,0.21836750430998,1.43169602476616,1.54126181263389,1.06099052790578,1.22961620632792,1.80240152162653,1.85290741893987
500,21,5,0.208442364224187,1.00906672971417,1.51000485152926,0.645597290592524,1.21758381874082,1.37253616883582,1.8024258843177
500,21,6,0.198968337073142,1.0336490292481,1.48172117647406,0.667898913530564,1.18982260079022,1.39939914496564,1.77361975215791
500,21,7,0.165187008940127,1.03617892911792,1.48229665527547,0.668230414205696,1.19038720481992,1.40412744403013,1.77420610573102
500,21,8,0.137141156849267,1.03004518730336,1.4825540055125,0.661818293320927,1.19063225362225,1.3982720812858,1.77447575740276
500,21,9,0.130907879615286,1.02116867107168,1.48291904158861,0.643170498928604,1.19100352162663,1.39916684321476,1.77483456155059
500,21,10,0.124957914451645,0.969745482323915,1.46867047703987,0.593207746890401,1.17655858873968,1.34628321775743,1.76078236534007
500,21,11,0.119278384387499,0.887967138451306,1.39502019346951,0.5021685627359,1.11317337768445,1.27376571416671,1.67686700925457
500,21,12,0.108682021463516,0.876870294374377,1.3956392487196,0.472413050214178,1.11378299567872,1.28132753853458,1.67749550176048
500,21,13,0.103742255854888,0.886150853337485,1.39454106148645,0.478203996326141,1.11251813618485,1.29409771034883,1.67656398678806
500,21,14,0.0902297235591076,0.853848218515663,1.35962283748839,0.447090769599879,1.08145561255556,1.26060566743145,1.63779006242122
500,21,15,0.0861286433683701,0.894869186831758,1.33025417866692,0.477651653449469,1.05549685083083,1.31208672021405,1.60501150650301
500,21,16,0.0822139636016552,1.09653286767749,1.50548383940377,0.673936425434451,1.21480377206186,1.51912930992053,1.79616390674569
500,21,17,0.0784772120720122,1.05661218735362,1.49480313717887,0.63794245781412,1.20427546898609,1.47528191689312,1.78533080537164
500,21,18,0.0749103016664627,1.06864298277844,1.49559368668477,0.650690650443336,1.20557922989238,1.48659531511354,1.78560814347717
500,21,19,0.0715055128437943,1.04763645180568,1.4942022526897,0.62867975212991,1.2042093701169,1.46659315148146,1.78419513526251
500,21,20,0.0682554769278569,1.03373927854074,1.49268975502652,0.605270806610315,1.20358710465636,1.46220775047115,1.78179240539668
500,21,21,0.0651531601602032,1.04232011901386,1.49269024149656,0.613237156658311,1.20365002501594,1.47140308136941,1.78173045797719
500,21,22,0.0621918484775632,1.09778059059161,1.49318726755501,0.663241600713477,1.20391852628466,1.53231958046974,1.78245600882537
500,21,23,0.0593651329812046,1.07884311305178,1.49419259857219,0.645102607016263,1.20491979922402,1.5125836190873,1.78346539792036
500,21,24,0.0566668960667334,1.06366888584312,1.4857999032285,0.550291678707507,1.19614246266026,1.57704609297874,1.77545734379674
500,21,25,0.0540912981843169,1.24885435354084,1.49109172740591,0.72819495951144,1.19745139426036,1.76951374757024,1.78473206055146
500,21,26,0.0516327652006748,1.28551240189989,1.49527376779986,0.765575712484916,1.20206681573273,1.80544909131486,1.78848071986699
500,21,27,0.049285976335487,1.32178117614695,1.49508840356718,0.800311613531142,1.20193313067278,1.84325073876276,1.78824367646157
500,21,28,0.0470458526461108,1.32931832783437,1.49312656031544,0.808080507843212,1.19902178883462,1.85055614782552,1.78723133179626
500,21,29,0.0449075460356851,1.33003865261312,1.49001874052741,0.786813529299337,1.16944551937696,1.8732637759269,1.81059196167786
500,21,30,0.0428664287608335,1.38510914829657,1.49489499506478,0.839962311035245,1.17634909947901,1.93025598555789,1.81344089065056
500,21,31,0.0409180834162581,1.35709387135293,1.49487945198323,0.779581351893311,1.17577291808814,1.93460639081256,1.81398598587831
500,21,32,0.0390582933745493,1.30645257981149,1.49536388292957,0.713207969544707,1.17570589570024,1.89969719007827,1.81502187015891
500,21,33,0.0372830336605212,1.26938264980424,1.51252534751891,0.676350383712651,1.19156337777603,1.86241491589582,1.83348731726178
500,21,34,0.0355884622403217,1.09763122848995,1.51383132555206,0.487541467720568,1.19374362326828,1.70772098925933,1.83391902783584
500,21,35,0.0339709117064671,1.12696688605352,1.5135990638219,0.515313027732646,1.19307975420677,1.7386207443744,1.83411837343704
500,21,36,0.0324268813408036,1.23715885005235,1.55757739943041,0.622615048416047,1.22898063784558,1.85170265168866,1.88617416101523
